-3.16345564,-2.02280404,-0.548153557,-4.125134675,-1.228934221,-1.55613902,-0.015047547,0.971544629,0.437588308,0.422303393,0.406674501,0.39925036,-2.76444831,0.427276328,1.054426432,0.889280531,0.741265069
-2.242968099,-2.503323655,-0.271589081,-3.093857372,-1.636841909,-1.121893941,-0.074218022,0.96641436,0.493554718,0.350332596,0.35670671,0.343934935,-3.30572541,-0.423138843,-0.918051156,-0.831566362,-0.796016762
-3.023174485,-1.760061344,-0.382812945,-3.761690549,-1.433922916,-1.311030013,0.029554334,1.019983203,0.372272351,0.268643057,0.336222843,0.321206562,-2.866704647,0.388757385,0.852373444,0.710123949,0.659750217
-2.307395336,-3.093254114,-0.422783091,-3.48169693,-1.266196174,-1.497933338,0.171772618,1.222597234,0.476479641,0.34118421,0.359832536,0.315881506,-4.190407435,-0.443449969,-0.846886871,-0.63130289,-0.778735122
-2.040020702,-2.474050154,-0.499797676,-4.738717946,-1.38029788,-1.27227738,-0.055405931,0.94177501,0.460793743,0.371320873,0.334414812,0.376525973,-5.604566316,-0.384397287,-0.914427855,-0.743525669,-0.660961372
-2.038301365,-3.263556894,-0.437492407,-3.347234437,-1.373423078,-1.288264144,-0.187008034,0.910801656,0.368133847,0.444410232,0.432754081,0.391442808,-5.751653039,0.370590581,0.894816888,0.761410659,0.734376092
-4.053494571,-1.915802856,-0.744396942,-4.106424518,-1.298958244,-1.55461608,0.027264746,0.920072304,0.423710017,0.313433463,0.313210912,0.33354747,-3.80679458,0.423147696,0.923719219,0.747359589,0.770432888
-3.148224044,-2.105808374,-0.306296318,-3.473175586,-1.355669431,-1.379637697,-0.003782204,0.954308101,0.446106366,0.359046993,0.358625278,0.340316606,-3.859067315,0.514733606,0.917855982,0.676099039,0.807214962
-3.961105366,-1.663371051,-0.399360978,-3.291389606,-1.266792762,-1.325814641,0.034908863,0.958283748,0.354824986,0.424950766,0.400584438,0.426197066,-4.622591817,-0.341824664,-0.953513998,-0.756458792,-0.76950402
-2.522007087,-2.348325284,-0.507314435,-2.594935292,-1.332410165,-1.533374961,-0.078486714,0.912731213,0.383325436,0.203523763,0.335624675,0.248023844,-2.909216271,0.433089034,0.932666112,0.735412505,0.708405575
-2.655185215,-2.230955787,-0.404694951,-3.378135744,-1.439236789,-1.25000416,-0.133775707,0.845185506,0.405709765,0.403172424,0.398579613,0.327944664,-2.813775906,0.520026398,1.099001827,0.953194079,0.844819928
-2.689607626,-2.358636255,-0.521968529,-3.943620883,-1.312213932,-1.385644986,0.058792481,1.028131927,0.430011615,0.411148836,0.445446202,0.421819999,-3.698088858,0.445616159,0.939683633,0.77489283,0.728923851
-2.083435472,-2.989589138,-0.469048385,-4.071667876,-1.383395413,-1.453543987,-0.134211094,0.921678475,0.383774309,0.370447469,0.455842721,0.351467505,-3.018273375,0.380350126,0.890860348,0.75608166,0.823038555
-2.827775502,-2.061697685,-0.409921705,-4.212123648,-1.289667747,-1.118430176,0.042847265,1.03558867,0.4543925,0.435934831,0.460219129,0.469226242,-3.672489757,0.377254096,0.964556475,0.78126352,0.745794598
-4.130285075,-1.870167808,-0.421849615,-2.850216376,-1.629594997,-1.504800478,0.060520595,1.035608174,0.536351875,0.482848343,0.508704823,0.535139242,-4.105049109,0.439205989,0.85954934,0.776951141,0.731644489
-2.457858262,-2.082430132,-0.463630156,-3.558255961,-1.346104139,-1.258180239,-0.139714318,0.932787515,0.517633009,0.392195146,0.382053617,0.314063277,-2.808386192,0.543485267,1.031603998,0.808101974,0.761382061
-3.600742662,-2.087465528,-0.490636462,-3.93974271,-1.222183564,-1.408874708,-0.04207377,0.909109038,0.422249346,0.470907822,0.456606151,0.437427469,-3.887483415,0.498203496,0.913261919,0.765930879,0.781459842
-3.012704086,-2.444737555,-0.494980314,-4.314945611,-1.328796493,-1.502251247,0.081946186,1.034438301,0.574259142,0.545918874,0.618929373,0.620217219,-2.585150458,0.439326823,0.987194371,0.757492325,0.837067554
-3.404668469,-1.856178196,-0.377262088,-3.028917076,-1.471425192,-1.248179192,-0.084049019,0.863483398,0.468020353,0.372842387,0.399286078,0.392236255,-2.583882832,0.265862111,0.882515522,0.797546668,0.688126384
-3.436641074,-1.791788474,-0.398763844,-3.28516509,-1.273608568,-1.337460937,-0.077266512,0.874920813,0.487826886,0.448336114,0.497997859,0.444694332,-2.701909203,0.399923651,0.846443021,0.739294625,0.753662529
-2.56431435,-2.290315753,-0.344196373,-3.692182916,-1.1956312,-1.466679155,0.073421034,1.085745971,0.454510794,0.380119463,0.431207858,0.368866329,-3.934420533,0.315707849,0.902783394,0.733820416,0.76746151
-3.502321557,-2.172190956,-0.452659003,-3.293209681,-1.542366579,-1.276857096,0.010941631,0.890991059,0.526476144,0.378302391,0.368665503,0.36695003,-2.684095376,0.432668468,0.953595049,0.812147246,0.870166225
-2.771802251,-2.441952741,-0.564978029,-3.359902955,-1.31849991,-1.462397559,-0.115706064,0.865543846,0.384377923,0.442396614,0.376035216,0.479316194,-4.247992959,0.339245143,0.795366587,0.684590756,0.711650344
-3.237174315,-1.889958401,-0.60559583,-3.303544621,-1.464331733,-1.513604672,-0.018020396,0.952713644,0.437795676,0.242614082,0.226767078,0.250764634,-2.830513852,0.442012198,0.8870106,0.674527833,0.814920893
-2.956424478,-2.022965198,-0.400995843,-3.855345441,-1.483007138,-1.363651317,-0.063263844,0.872179732,0.5263962,0.296182499,0.342048774,0.305600874,-3.54024571,0.411366074,0.864460622,0.65611418,0.760545239
-3.331939179,-1.855963794,-0.450184522,-3.532154572,-1.504717097,-1.308271947,-0.058317439,0.883038556,0.417055626,0.404269189,0.41420289,0.457423019,-3.401553921,0.371911105,0.808929985,0.686766227,0.694310495
-2.484198034,-2.693904399,-0.56061448,-2.907295093,-1.562977852,-1.497388489,-0.093924772,0.896108119,0.390154805,0.340625366,0.396155822,0.355612052,-3.1454136,0.372807366,0.937160005,0.7627534,0.743510851
-3.731033259,-1.934345012,-0.460142143,-3.099352519,-1.379472239,-1.309334221,0.019387233,0.945024907,0.544514384,0.406098072,0.349767821,0.351485372,-4.152069258,0.408701608,0.86404571,0.728246001,0.70792893
-4.179838489,-1.632804595,-0.469328969,-3.047358553,-1.759645847,-1.403596082,0.062874931,0.992797155,0.48436792,0.377162091,0.443193571,0.447497721,-2.525928791,0.502860019,0.861031693,0.703783566,0.668510748
-4.09333617,-1.899116916,-0.611823442,-3.210756352,-1.589982336,-1.722153791,-0.118198336,0.813592274,0.417996807,0.309437829,0.264326112,0.33792948,-2.728286323,0.449133124,0.928455346,0.725551012,0.875234898
-3.104004633,-1.677984049,-0.517256948,-3.4425454,-1.426303351,-1.365843124,-0.05449519,0.906220254,0.360047913,0.349246182,0.305289575,0.411101888,-3.023892897,0.417379153,0.868467072,0.811461705,0.627183491
-3.511139823,-1.851809307,-0.310013793,-3.601555809,-1.426136642,-1.274741754,-0.130454871,0.797824538,0.486007599,0.337211567,0.380569287,0.296773344,-2.639943391,0.533972772,0.926171885,0.789496439,0.794852154
-3.435534639,-1.735694969,-0.453792911,-4.320270804,-1.157742716,-1.375874156,0.003285675,0.914225975,0.404658386,0.416995419,0.366878048,0.42401152,-3.258369774,0.405443983,1.048497187,0.872294107,0.882984299
-2.715676638,-2.174156355,-0.705139522,-3.054905253,-1.381466233,-1.35297344,-0.080627401,0.834924151,0.492657795,0.370229342,0.350167213,0.302971402,-4.432670216,0.437974472,1.034393065,0.87932731,0.842009091
-2.882560806,-1.944913814,-0.44347329,-3.436287898,-1.376889949,-1.407875883,-0.110897515,0.893381349,0.326613758,0.178589479,0.217779299,0.190868007,-4.154226254,0.515126679,0.891421178,0.787945306,0.796504695
-2.860269842,-2.118175567,-0.559123363,-4.196670824,-1.163186649,-1.40427251,-0.025016886,0.904302974,0.407308306,0.297116403,0.472873783,0.284975219,-3.662685426,0.385665264,0.866862586,0.690601147,0.728194759
-2.512385939,-2.443369025,-0.420538672,-2.920278263,-1.204723702,-1.475835622,0.082466983,1.077132445,0.332945376,0.314923594,0.416862502,0.351391336,-3.264482801,0.395738704,0.940054659,0.792408793,0.840895752
-4.057853562,-1.711833938,-0.236993211,-4.522943986,-1.455978874,-1.455203202,0.049300677,1.019655369,0.487874393,0.36373137,0.417846655,0.358074802,-3.167887669,0.415335695,0.948099655,0.783289146,0.721802376
-2.593978178,-2.324407452,-0.470805162,-4.432054353,-1.229115476,-1.404732254,0.107999248,1.094757489,0.497613438,0.48663115,0.513970702,0.435896137,-4.573168857,0.385903034,0.937059143,0.790690247,0.842055972
-3.650733981,-2.152340044,-0.379729618,-4.763747024,-1.456602395,-1.372943309,0.007983432,0.91977353,0.379265906,0.440698669,0.545719763,0.458421349,-2.948884274,0.35432258,0.833616377,0.600021263,0.641552426
-3.845662156,-1.864121582,-0.531870061,-3.411323513,-1.243953148,-1.354525251,0.003898015,0.986167443,0.437077144,0.38081963,0.362269741,0.380908596,-2.430175402,0.50603879,0.933204299,0.74535132,0.803853592
-3.504969554,-2.031241352,-0.566069033,-4.067676954,-1.502183618,-1.393540572,0.022165145,0.919375822,0.481423351,0.204104385,0.255290948,0.315018505,-3.376939515,0.372223957,0.914974002,0.863464233,0.822231912
-2.99865665,-2.153409746,-0.183040791,-3.522401127,-1.244157487,-1.30830084,0.041110664,0.947420267,0.525459441,0.393623297,0.388963698,0.46103659,-2.167569089,0.442245043,0.942484217,0.733944763,0.769586027
-2.083114668,-3.314150528,-0.526213078,-3.35990398,-1.052903577,-1.437105817,-0.071060142,0.992070282,0.441526901,0.297662078,0.315812501,0.331342086,-3.537787577,0.382594933,0.926428854,0.728829778,0.767000778
-3.402484283,-2.012366564,-0.49322206,-3.670693114,-1.539357216,-1.295283232,-0.052846288,0.844094245,0.284820183,0.240980237,0.235578771,0.232323629,-2.414856352,0.385190044,0.934282649,0.841204669,0.758977389
-3.63295651,-1.929223267,-0.339218184,-3.52962926,-1.291374662,-1.301477365,-0.013542379,0.847500958,0.214633199,0.298497591,0.314476178,0.297432205,-2.811113857,0.334611313,0.880022006,0.765396764,0.691314737
-2.519233659,-2.7396297,-0.318267934,-3.774717575,-1.373610459,-1.238231055,-0.045301015,0.917668097,0.521912234,0.340219204,0.243735942,0.370352761,-3.756482329,-0.427097777,-0.823028699,-0.767216857,-0.789690644
-2.805363563,-2.109443206,-0.591798009,-4.316480314,-1.517973239,-1.310939809,-0.087994099,0.8573278,0.400173457,0.337760364,0.383191514,0.365073704,-2.668466752,0.39965463,0.973559242,0.805788029,0.75210288
-2.797150501,-2.350895898,-0.486168966,-3.926737342,-1.308400158,-1.493532464,0.093652488,1.050742454,0.387482409,0.336858643,0.344243875,0.426819962,-2.585892058,0.429142025,1.013497384,0.867633145,0.904329375
-2.974935874,-2.111534411,-0.261740828,-3.241574493,-1.202744071,-1.243848524,0.015790027,0.950497896,0.351591738,0.473961234,0.506301943,0.522512833,-2.700764472,0.510538144,0.881875265,0.758872088,0.75975127
-3.906302225,-1.922321832,-0.370180884,-3.303905256,-1.475038734,-1.212767068,-0.025785497,0.883293186,0.551971143,0.480883242,0.395450877,0.511340155,-3.383665133,0.47430022,0.836615511,0.660594826,0.69961249
-3.422999003,-1.786292568,-0.497726935,-4.774112689,-1.33393834,-1.512232773,-0.045358415,0.916950089,0.366949175,0.29059164,0.349881145,0.367877468,-2.437617072,0.482814601,0.944393585,0.749729791,0.709505692
-2.275898256,-2.226915001,-0.306180289,-3.297056285,-1.591476317,-1.401318887,-0.068773139,0.963840452,0.592443596,0.513748081,0.475526866,0.517662535,-3.659811437,0.442183761,0.891231912,0.753529814,0.75687078
-2.789602592,-2.408333879,-0.421483305,-4.502294312,-1.273465622,-1.228135349,-0.099234681,0.843908132,0.343428407,0.406087579,0.41032023,0.463191885,-3.276069324,0.477834787,0.95463816,0.772513538,0.766694726
-2.787132352,-2.259251702,-0.210591782,-4.488686113,-1.430586362,-1.296655308,-0.015404772,0.924708044,0.549097426,0.462575187,0.457736953,0.377828566,-2.952118957,0.4667032,0.862986929,0.771820169,0.648975854
-2.966606463,-2.387991046,-0.536945262,-4.258797285,-1.403778836,-1.355769171,0.121676811,1.131896565,0.488713169,0.512553806,0.566659505,0.570184773,-3.234935213,0.428379848,0.897134389,0.715224239,0.719251946
-2.582628291,-2.447701063,-0.12210771,-2.950872338,-1.338666432,-1.417057979,-0.080357528,0.933645022,0.34320423,0.320695964,0.358392147,0.323738823,-2.666476393,0.354360386,0.913044326,0.741025743,0.815840382
-3.02307944,-2.057565799,-0.476268161,-2.724035099,-1.456461981,-1.463346183,0.034311282,0.934899206,0.415473634,0.360968954,0.415409042,0.458058167,-2.24248445,0.517538959,0.915745947,0.701425084,0.88986463
-2.79223406,-2.224547856,-0.381853608,-3.684352586,-1.24228525,-1.120975435,-0.047908093,0.999448078,0.454464694,0.555429799,0.521120637,0.512756786,-2.949927776,0.287048249,0.895518589,0.722853338,0.85662226
-4.05720104,-1.898409964,-0.576079755,-2.449783804,-1.63622553,-1.513819736,-0.034584968,0.871277428,0.553046343,0.361397739,0.329982266,0.344994643,-3.23540925,0.420559938,0.852916999,0.778010658,0.767738247
-2.169409387,-2.742622637,-0.370898092,-3.87849177,-1.320350661,-1.27834477,-0.119385847,0.895801332,0.432451762,0.315353118,0.377845316,0.342452998,-3.641177454,-0.483651121,-0.890853594,-0.695028354,-0.692228075
-2.360004623,-2.385843577,-0.441005823,-3.788717103,-1.449447744,-1.513900914,-0.128294545,0.854651485,0.303676857,0.250285575,0.339436681,0.338083289,-4.144033723,0.391774633,0.860684686,0.714710406,0.756433027
-3.931331217,-1.952217243,-0.44187848,-3.141132136,-1.273144577,-1.252773935,0.030188632,1.031311288,0.6140411,0.44503625,0.36470474,0.494533999,-3.700853271,0.453853084,0.954260807,0.866061005,0.870372644
-4.399605581,-2.009082831,-0.42999374,-4.072151535,-1.100065316,-1.124969878,0.000733066,0.910734167,0.423827715,0.320342357,0.329674309,0.355606992,-2.723257817,0.437526482,0.94701661,0.833386968,0.789615984
-2.523141783,-2.402306506,-0.478925787,-2.800630788,-1.380175538,-1.496880351,-0.078724197,0.931836745,0.493290905,0.413883809,0.364972519,0.339880798,-3.134408961,0.486827893,1.039203498,0.84331762,0.963365968
-3.034056425,-2.010418525,-0.482329537,-3.050977784,-1.450656181,-1.345951648,-0.046142521,0.921801665,0.445007667,0.335958437,0.297085315,0.386107913,-3.730217055,-0.39966201,-0.910595515,-0.85184458,-0.798220412
-3.800576636,-1.854587558,-0.648840497,-3.415550661,-1.621725827,-1.53116409,-0.068875907,0.896918041,0.549583303,0.41133244,0.416000179,0.372618354,-2.905248167,0.396815477,0.852453481,0.73573526,0.711164454
-3.098090315,-1.930846871,-0.441756726,-3.377119246,-1.210932238,-1.392562033,0.045248741,1.024064497,0.578241086,0.400640303,0.371337546,0.382849152,-2.490634769,0.479201173,0.881179787,0.772047467,0.637693741
-2.102001319,-2.868142199,-0.499881872,-3.309236826,-1.235369285,-1.438793624,-0.110684795,0.970950469,0.281267484,0.306234743,0.319909288,0.327401913,-2.830537341,0.5500993,0.911424865,0.875232978,0.789934078
-3.599197268,-1.990907168,-0.476233172,-2.616901073,-1.295126476,-1.587561268,0.103536312,1.091331086,0.573219375,0.43428578,0.444379975,0.406935711,-2.57329625,0.43571732,0.862000417,0.71650501,0.787612951
-3.142121237,-1.793233973,-0.512271061,-3.388986755,-1.330610013,-1.272356468,0.096704746,0.995199466,0.609833111,0.725771934,0.814425035,0.66637595,-3.142488043,-0.28932126,-0.89955203,-0.795707142,-0.710127948
-2.376549928,-2.372381965,-0.53123956,-3.483034086,-1.053625891,-1.58585994,-0.028399774,0.988083102,0.461211346,0.435441935,0.377491934,0.429372697,-4.53178308,0.40875918,0.851126767,0.724122584,0.71679405
-2.437238041,-2.575701321,-0.552617363,-3.450139021,-1.275417426,-1.50498046,-0.057105731,0.951512407,0.54845688,0.433936133,0.496716565,0.479558502,-2.810848761,-0.430514096,-0.926415309,-0.720857106,-0.698051802
-2.51916267,-2.40802671,-0.389756945,-2.774074341,-1.47736608,-1.381794801,-0.001551282,0.961559529,0.499624012,0.407575808,0.480911439,0.485913077,-6.967715523,0.477665057,0.926475542,0.80397674,0.793672177
-3.0476451,-2.163770532,-0.543922574,-3.370650089,-1.36896917,-1.451410889,-0.022498301,0.956586339,0.504357849,0.384250735,0.386093374,0.443376099,-5.70550662,-0.409334861,-0.902166434,-0.76239718,-0.787032512
-2.384434711,-2.755888201,-0.454626698,-3.725645363,-1.517810087,-1.512462348,-0.036696094,1.004431975,0.452411103,0.459858522,0.538105911,0.554198845,-4.052577581,0.570581688,1.021609602,0.797494461,0.878420605
-3.733724635,-1.965882012,-0.363777147,-3.217655765,-1.232155974,-1.300930944,0.086418226,1.023074383,0.464645675,0.551657087,0.609571157,0.563524814,-4.438041994,0.277505517,0.87289715,0.756877548,0.693840783
-3.079089165,-2.035264139,-0.620815435,-3.249837635,-1.389258607,-1.222718589,0.051453101,1.009112418,0.50579874,0.424102912,0.506317153,0.429674085,-3.036236452,0.489574281,0.944805207,0.806521988,0.756927133
-4.815651389,-1.965560039,-0.365567487,-3.320507067,-1.472923526,-1.50392968,-0.101977143,0.8180156,0.394412377,0.44929099,0.445873606,0.451653572,-3.924454137,0.402165522,0.969685741,0.820376989,0.747098687
-2.988780923,-2.320546817,-0.353994537,-3.050091457,-1.29264613,-1.248981275,0.084456413,1.044547506,0.560592073,0.430503356,0.520587327,0.492094148,-5.462402451,-0.451539145,-0.824740618,-0.697262592,-0.761633929
-2.300516734,-1.989912676,-0.552642872,-3.026510524,-1.223078153,-1.556492031,0.095878343,1.015927656,0.327635665,0.259683674,0.200420248,0.261707369,-2.755756326,0.518123121,1.037081925,0.81438269,0.9244608
-2.663811,-2.109078202,-0.265800857,-2.879089853,-1.450526236,-1.407103188,-0.040910933,1.002151266,0.455522608,0.420385237,0.411157645,0.553996417,-3.512907596,0.325398476,0.886721597,0.803999906,0.766521441
-1.959710447,-2.999634329,-0.243300221,-3.377837895,-1.486867009,-1.589717736,-0.064407506,0.976695545,0.334949009,0.234557803,0.267347476,0.313005214,-3.555409254,-0.399856142,-0.931187512,-0.830822274,-0.789165089
-2.77464521,-2.167937998,-0.446612426,-3.617876129,-1.434490102,-1.598658874,-0.029406108,0.918935828,0.43883002,0.39806083,0.467972753,0.462022624,-5.609678444,0.376741166,0.971179928,0.889513447,0.754050764
-3.335075792,-2.151107672,-0.569042878,-3.226241583,-1.594027574,-1.198787522,0.032220151,0.995905801,0.399898148,0.425467841,0.494813221,0.393221133,-4.6569868,0.378601348,0.917666298,0.822122034,0.750785664
-3.523371341,-1.897667917,-0.731583553,-3.850759238,-1.190124634,-1.434780825,-0.072582338,0.884311119,0.510050879,0.364209455,0.395528472,0.407843525,-2.925615148,0.461187536,0.981456438,0.834840149,0.797566555
