-2.940985061,-1.734386495,-0.807638672,-2.872753978,-1.489499992,-1.518203137,0.029545257,0.949180314,0.451743428,0.458922254,0.411587774,0.418337774,-2.313076657,-0.13431341,0.589314885,0.472749998,0.420110618,-0.717299989,0.783098194,0.798459666,0.70036333
-2.388803815,-2.533480897,-0.378640988,-3.863886123,-1.170864309,-1.496627496,-0.106139276,0.910045087,0.52741737,0.469837261,0.387626616,0.413691348,-2.725160247,0.534131906,0.487651834,0.512765979,0.251222625,-1.479912718,0.780096442,0.639760628,0.643750989
-2.145920236,-2.60886055,-0.225473223,-2.67067172,-3.62171918,-1.689041622,-0.115078547,0.952105301,0.425421826,0.274155264,0.279471087,0.279291539,-2.875075146,0.218755097,0.392378876,0.765912971,0.233206452,-1.269900066,0.909134192,0.681232665,0.86707463
-1.889611631,-3.673672972,-0.763610171,-3.944445888,-1.349254739,-1.431674289,-0.061349954,0.993745661,0.483098246,0.452584437,0.524064831,0.481814831,-2.528830222,-0.414042944,0.026998281,-0.025597607,-0.060973131,-0.710372691,0.885046272,0.78318972,0.742606769
-3.575532049,-2.023551072,-0.532437015,-3.410927878,-1.57247068,-1.693176241,-0.01419486,0.933156127,0.341703389,0.426510013,0.491326007,0.417513104,-2.379289518,-0.319605276,0.029880461,-0.113516668,-0.209772973,-0.936623565,0.902047705,0.731274164,0.742132605
-2.142118215,-2.630240333,-0.540175878,-4.136521639,-1.221483731,-1.721581129,-0.098525447,0.926586181,0.318093439,0.376970298,0.418450622,0.411168854,-3.496427908,0.072530727,0.362554941,0.315093371,0.131076017,-0.745262794,0.777350288,0.614163185,0.720516606
-2.963288799,-2.002681297,-0.566221438,-2.29060358,-2.468939432,-1.902440945,-0.040098534,0.904285729,0.53932755,0.558895002,0.548915453,0.569017424,-3.025476367,0.002782261,0.222014251,0.490952579,0.047167296,-0.486415915,0.81958639,0.614302289,0.803624246
-2.814653539,-2.546176806,-0.754694553,-3.611743092,-1.218266614,-1.253132603,-0.068287983,0.917208865,0.527304778,0.404786686,0.409541697,0.42112912,-1.628885101,-0.294179619,0.305642222,0.236404074,0.266588968,-0.814660158,0.821504439,0.731198765,0.649672001
-2.293882071,-2.48733444,-0.486737706,-2.170306599,-1.577394563,-2.62223847,-0.012252234,1.01483649,0.675745428,0.55623894,0.579418821,0.535493691,-5.218249164,-0.400166372,-0.777139367,-0.769504492,-0.732832563,-3.876146953,0.056602413,0.232870228,-0.187684339
-3.473704398,-2.032547725,-0.201946332,-2.337188355,-1.925418561,-1.305738884,-0.012660222,0.908368708,0.449716107,0.312309405,0.349533737,0.334190087,-3.123900059,0.357342075,0.736299829,0.734541643,0.707304329,-1.819609951,0.114511235,-0.2071109,0.139971567
-1.929878736,-2.903675745,-0.377930093,-2.100518735,-2.989865366,-1.764309476,-0.091192642,0.954977186,0.421579536,0.44200914,0.423484535,0.465959599,-4.514287076,-0.379481083,-0.86653998,-0.720141719,-0.840594748,-2.427585547,0.152469696,0.46302918,-0.054937499
-3.866781095,-2.120868,-0.519808376,-2.907265647,-1.320807877,-1.575789021,-0.045706051,0.874361341,0.457738261,0.281982659,0.353330231,0.354868696,-2.515942223,0.348148417,0.702439952,0.527681755,0.637576956,-1.45981326,0.656324712,0.596342174,0.590180672
-2.494118542,-2.559093831,-0.43225105,-2.138655807,-2.740990299,-1.90644882,0.004098141,1.024395897,0.543366455,0.447065234,0.485652697,0.525801174,-3.042487148,0.244935465,0.757940975,0.991228472,0.570123193,-1.142610183,0.51789867,0.193392015,0.6647644
-2.791625995,-2.290064493,-0.411287304,-2.250389678,-1.879846515,-2.744914057,-0.110752168,0.860903633,0.576567428,0.470587591,0.446336093,0.501831097,-2.644395703,-0.136941885,-0.432893051,-0.570312166,-0.145785753,-0.851563407,0.723537397,0.543058816,0.873247213
-4.656892407,-1.948418066,-0.486968087,-3.689804878,-1.311398579,-1.698933222,0.085878735,1.032900684,0.556527044,0.461950882,0.465824275,0.510096339,-2.970109033,0.281518927,0.808787186,0.621233038,0.719629739,-1.49002165,-0.286550866,-0.327303582,0.031348821
-3.258473937,-2.081294019,-0.647949598,-4.193593663,-1.477568592,-1.343862424,-0.015994451,0.902287802,0.4729918,0.418409285,0.412922049,0.496574266,-1.742692858,-0.001843854,0.382233446,0.243396734,0.134038715,-1.138550062,0.971246883,0.826692377,0.963800592
-2.160410116,-3.230866663,-0.886611009,-2.774121984,-1.457463854,-1.417771489,-0.171224536,0.914039741,0.360101542,0.23360357,0.281623211,0.313818361,-2.242334795,-0.417607061,0.253574112,0.296934198,0.054735592,-0.706414299,0.886647581,0.826064958,0.783680979
-3.861153041,-2.029215005,-0.551762403,-2.963883889,-1.661592971,-1.396652664,-0.029226648,0.892600416,0.458778217,0.447248618,0.462599555,0.438933036,-2.074334905,-0.023873935,0.458350993,0.382298968,0.277104144,-0.885947497,0.775605845,0.67973235,0.684341536
-3.921725736,-2.158396625,-1.510693175,-2.932779996,-1.414182553,-1.279601032,0.032118113,0.947506181,0.36753065,0.361309867,0.390147458,0.579347775,-3.086593155,-0.908101786,-0.582668041,-0.444992011,-0.471070526,-1.78785359,-0.699233836,-0.556941281,-0.583833711
-3.071129096,-1.993305807,-0.859362448,-2.53725937,-1.64146554,-1.516522599,-0.004134532,1.009298341,0.534627551,0.483020024,0.498027298,0.496910558,-2.673178728,-0.568466167,-0.130906547,0.01735534,-0.309159084,-0.949109911,0.779958927,0.839490602,0.727945794
-2.314625799,-2.771399059,-1.443764726,-3.563368765,-1.398703519,-1.353902619,-0.007351997,1.061049804,0.347907979,0.385646509,0.572495248,0.346798207,-1.981393168,-0.537269658,0.041068521,0.158284311,0.021499318,-0.722423728,0.88604816,0.761949369,0.699013097
-2.018033479,-3.006543259,-0.553763905,-3.327168856,-2.54279203,-1.444873904,-0.075011536,1.015460224,0.483191795,0.37507659,0.301938889,0.422287878,-3.866879783,0.258980339,0.614394917,0.80290908,0.435840742,-0.737554173,0.651450901,0.28426939,0.653623635
-2.955606197,-2.481254682,-0.440759014,-3.78919324,-1.392676803,-1.323923692,0.015536459,0.972990649,0.319889028,0.313411351,0.350876563,0.364944883,-2.63074986,0.15686785,0.535618962,0.561642844,0.52276202,-0.735513431,0.86819493,0.616603155,0.627642215
-3.624665431,-1.822880576,-0.616049289,-4.681315975,-1.344300367,-1.610155059,-0.029082856,0.929810609,0.430677986,0.29712845,0.411326389,0.351258773,-4.9355212,-0.095655083,0.225144398,0.138182432,0.016122259,-0.545054512,0.930287977,0.771828122,0.808612971
-3.734490062,-1.824942679,-0.691809569,-3.248786919,-1.512673944,-1.230176962,-0.017866213,0.902215054,0.458592388,0.26947337,0.33247481,0.325498369,-2.451112694,0.414791516,0.958263128,0.885667651,0.748222294,-1.511177959,-0.018273337,0.124678921,0.055827361
-3.081362525,-1.891744503,-0.517495367,-2.281467722,-1.800485299,-2.166663568,0.049271786,1.04023747,0.339688335,0.36751108,0.493970155,0.353982524,-3.213300412,-0.325207825,-0.131321373,0.103160584,-0.422147141,-0.992434645,0.866957549,0.897304921,0.766509619
-3.952773918,-1.44683311,-0.578220474,-4.171740781,-1.502049587,-1.662163432,-0.030425868,0.826843768,0.425104157,0.441684168,0.428513086,0.456666322,-2.186625605,0.258988969,0.629669712,0.553987393,0.335788731,-1.482771365,0.584852998,0.475044952,0.646912619
-2.617491901,-2.397902895,-0.585526836,-3.785551882,-1.620400653,-1.663218388,-0.00371392,0.968314921,0.5267916,0.514263308,0.45821128,0.451229883,-3.036374724,0.007436317,0.620690302,0.65100692,0.286695637,-0.831891966,0.713196435,0.500815429,0.668941415
-1.700719529,-3.335152035,-0.493564322,-2.11800521,-4.314971167,-1.521211038,-0.158805995,0.860929174,0.53607592,0.49869187,0.470354934,0.439715868,-4.074094086,-0.037478354,0.237795902,0.62169207,0.131951237,-0.810528647,0.697771139,0.542277272,0.66254321
-3.536264903,-2.148092962,-0.613184157,-3.378004892,-1.481533091,-1.219615531,0.048046954,0.981935676,0.585991655,0.515496554,0.508383114,0.507658383,-2.630324887,0.311416966,0.961486247,0.780210473,0.85519895,-0.890046434,0.179207743,0.122069052,0.140916154
-2.995859926,-2.31647565,-0.952621356,-3.653651768,-1.448876258,-1.493581924,-0.008787554,0.973457466,0.518236232,0.409797832,0.425250714,0.403529558,-3.031316047,-0.179320081,0.636625234,0.606055508,0.419713194,-0.465371194,0.760448019,0.640022634,0.671023047
-3.491928236,-1.959891458,-0.537292598,-3.753586455,-1.537043824,-1.399917905,-0.046419127,0.916307347,0.434991287,0.239846848,0.319596125,0.261663604,-4.777644806,0.169476351,0.799682825,0.791438154,0.578716265,-0.684225082,0.522473137,0.275955794,0.489955666
-2.54994801,-2.472083817,-0.614112578,-3.052560025,-1.580615802,-1.432881328,0.036410062,0.996075001,0.395047656,0.3382959,0.328748639,0.426282383,-4.455676489,0.286928031,0.832985099,0.704676059,0.711584166,-1.006952308,0.26773078,0.223733751,0.216688828
-4.258851996,-1.883600815,-0.345119279,-3.483169772,-1.337240884,-2.065300505,-0.083576812,0.869543517,0.553180267,0.48987392,0.504173727,0.477510356,-2.699477512,0.271712945,0.55767337,0.432869533,0.210890877,-0.739075108,0.747767418,0.691061271,0.796010924
-4.41805381,-2.487331869,-0.378821186,-2.830123309,-1.377449698,-1.65297992,-0.003504401,0.880629434,0.52677981,0.424629145,0.429162548,0.418628711,-1.286308276,-0.052782389,-0.00341291,0.08617816,-0.045283032,-0.822008361,0.851631421,0.730838071,0.71962429
-3.764426873,-2.00711843,-0.569078852,-2.546528686,-1.548141558,-3.807830977,0.063087803,1.043140195,0.402706543,0.398221445,0.329369232,0.47197611,-3.281984035,0.366157577,0.264272764,0.025359583,0.646025287,-1.052690374,0.860108156,0.737452755,0.631745785
-2.521477604,-2.447362124,-0.209074434,-2.964815631,-1.452901899,-1.337268035,-0.09770739,0.924368764,0.43146959,0.385831101,0.318430301,0.451483021,-7.519103031,-0.402942899,-0.350555376,-0.134096058,-0.50290998,-1.65666518,0.864046802,0.814249601,0.635631539
-2.529584447,-2.535401034,-0.674554309,-3.555517824,-1.325942593,-1.49828678,-0.031197824,0.982773512,0.423221475,0.38536076,0.372058838,0.412327691,-2.610484776,-0.107507269,0.374649089,0.392469694,0.189964863,-0.900283732,0.82510639,0.686178873,0.788868908
-1.938810087,-3.078544134,-0.654092024,-4.753188285,-1.312770127,-3.385619033,0.088638934,1.129559328,0.46003387,0.50963967,0.471427154,0.532694812,-2.362784524,0.146660829,0.239311569,0.177718093,-0.330309293,-0.894143615,0.901297913,0.608463459,0.885627157
-2.23283064,-3.335317512,-0.473695093,-2.278749464,-2.311590662,-1.924269467,-0.144213263,0.957078217,0.312507507,0.328406134,0.429620811,0.346840678,-5.96011054,-0.489567727,-0.964465639,-0.865668577,-0.843347986,-1.412812381,-0.029408804,-0.283251597,0.180310289
-3.004930218,-2.31544824,-0.302467319,-1.782260324,-2.707276277,-3.73563056,-0.00059975,1.015785429,0.509801129,0.323446965,0.331371755,0.418255127,-4.795947172,0.407397627,0.820422472,0.726901253,0.84430671,-3.015192669,-0.13199339,-0.436457418,0.199390206
-2.067305053,-2.356238188,-0.480379864,-2.178422586,-1.937599344,-2.563509137,-0.140527268,0.89247416,0.405126399,0.240819125,0.302007068,0.235006341,-4.429067225,0.347230066,0.565424126,0.653554544,0.303618473,-0.847675203,0.658366233,0.394881411,0.857652873
-2.592995869,-2.410333746,-0.448244942,-3.080037988,-1.528918392,-1.51122136,0.007774767,1.00390997,0.403004632,0.273713734,0.327424161,0.252798629,-2.837916378,0.215243468,0.372034914,0.225188396,0.469948547,-0.784859248,0.83640273,0.730342709,0.664622892
-2.78934882,-2.256096975,-0.222208112,-3.33583488,-1.719757004,-1.121487111,-0.026597117,0.979650673,0.4782693,0.559047502,0.484240742,0.684135349,-5.155947,-0.261305324,-0.882005412,-0.810805731,-0.768434645,-1.659844616,0.330724101,-0.033549184,0.197259601
-4.339862074,-1.956639581,-0.554012034,-3.24906522,-1.444086504,-1.478288775,-0.102189679,0.882882548,0.390271689,0.341122941,0.392396844,0.385334538,-1.607320178,0.060339605,0.201306092,0.310047688,0.151417855,-0.661773981,0.860711399,0.629423258,0.6674157
-2.006421036,-3.062366934,-0.924545563,-2.750904296,-1.855024345,-1.409907834,-0.073434193,0.96473996,0.499129361,0.406328203,0.347730225,0.407773669,-2.923036477,-0.531658661,-0.429097571,-0.312131829,-0.521547791,-2.643992635,0.768117361,0.698119891,0.592871673
-1.975032808,-3.281927078,-0.666003779,-3.492764345,-1.401833199,-1.529649567,-0.167045844,1.004550907,0.374716299,0.315521041,0.358822622,0.306392873,-2.937363059,-0.174524835,0.024843697,0.06358348,-0.241772221,-0.774149468,0.974196404,0.827858839,0.761235389
-2.408100205,-2.239706129,-0.425662836,-3.233891654,-2.159614089,-1.244730224,0.055910945,1.057547092,0.519173495,0.471436735,0.497832598,0.392535308,-2.701662224,0.213625362,0.360683261,-0.002106229,0.351045923,-0.78715345,0.790831195,0.771726288,0.678565603
-3.693419782,-2.204799669,-0.260215766,-2.231304284,-3.019389221,-1.831838202,0.091160572,1.073364058,0.421629531,0.210550417,0.309113535,0.233233194,-2.731822384,0.036828759,0.179120798,0.555949199,-0.018561869,-1.171906181,0.841645502,0.655689218,0.792001912
-2.993219925,-1.680202839,-0.467199356,-3.620369519,-1.473146058,-1.559361097,0.019351909,0.914549227,0.368386672,0.292123886,0.30680858,0.44423553,-3.259092763,0.145555875,0.61421474,0.461285148,0.369912364,-0.959019552,0.554686255,0.5037493,0.577220129
-2.373318599,-2.458847094,-0.542121172,-2.896052546,-1.882984251,-2.048790893,-0.073901898,0.991267191,0.50789125,0.345680124,0.367577005,0.34806801,-2.170090751,0.45844683,0.885025861,0.810433993,0.770687026,-2.124967909,0.09922793,-0.154299748,0.339795602
-2.178139755,-2.682351414,-0.624033017,-3.069721304,-1.479495479,-1.463264295,-0.066894376,0.973168211,0.37999298,0.429920494,0.416979661,0.408180045,-2.703501396,-0.373246019,-0.000792083,-0.186566071,-0.084722584,-1.080338778,0.986537034,0.852263521,0.887605647
-2.227622692,-3.223749834,-0.632492043,-2.921155235,-1.376849428,-1.483568312,-0.14538481,0.959050244,0.517212434,0.407796538,0.414286785,0.442019622,-1.792180773,-0.160048726,0.156800545,0.157224285,0.172661527,-1.07155214,0.834991505,0.696217064,0.699556805
-4.33378473,-2.51686891,-0.635719901,-2.773250664,-1.582054566,-1.51469524,-0.039087357,0.873514423,0.376300415,0.38014902,0.375102511,0.39857037,-1.176376718,-0.214055084,0.026915033,0.073015681,-0.050361173,-0.842801732,0.826459143,0.653372786,0.725046277
-2.815626753,-2.077317544,-0.554553233,-2.993959575,-1.640887503,-1.420412451,-0.002212789,0.965564619,0.560428052,0.474671386,0.502971906,0.443686379,-3.541709136,-0.083163077,0.378310084,0.382296812,0.137233067,-0.77922004,0.941353096,0.752350321,0.787470122
-2.731663167,-2.105397608,-0.585580848,-3.867689267,-1.399126392,-2.194141287,-0.041153785,0.901577603,0.551840952,0.362673341,0.427469189,0.408349396,-2.866418513,-0.063834772,-0.032254324,-0.005284286,-0.398577565,-0.898172836,0.959385785,0.741178084,0.790980044
-2.340892848,-2.164339529,-0.479270437,-1.959265045,-3.219772094,-2.348170442,0.000869725,1.027582876,0.366006442,0.410847201,0.361935817,0.424627308,-4.896102406,0.058947675,0.171522774,0.507269663,-0.1154328,-0.857369383,0.919063427,0.788388541,0.913784169
-2.349579554,-2.476132166,-0.45872492,-2.518212579,-1.83547722,-1.722879765,0.01104502,1.077475291,0.372638744,0.449892082,0.47276314,0.456575452,-2.268371807,-0.431471656,-0.749275613,-0.577440949,-0.730006976,-1.83026298,0.444414116,0.621490403,0.276856288
-2.260031484,-3.070499465,-2.5720795,-2.935730026,-1.494781595,-1.529150762,-0.074611887,0.937558494,0.580993897,0.404488445,0.446894784,0.396249314,-2.168403311,-0.657256874,0.132228365,0.141252385,0.178065779,-0.843227469,0.884629105,0.753921388,0.799173728
-3.624278082,-1.99119618,-0.89884779,-3.963570358,-1.306208848,-1.445919146,-0.156352795,0.771458776,0.471675164,0.336241505,0.365925885,0.334291547,-2.190533927,-0.219634555,0.342985963,0.351318409,0.290220743,-0.53840415,0.809525878,0.695062552,0.671984225
-2.142086652,-3.19537683,-0.353015857,-2.981418015,-2.190162276,-1.736759977,0.02163268,1.054442455,0.573314733,0.587844039,0.61595978,0.533009096,-3.190565345,-0.440160787,-0.81207683,-0.688618647,-0.743359836,-2.84961013,0.046266248,-0.245789519,0.277365054
-1.974207915,-3.5125701,-0.303549991,-3.252018665,-1.591580058,-1.485379199,0.014949319,1.111435602,0.371332173,0.534139755,0.549785071,0.500622263,-3.258129563,-0.456809752,-0.795692548,-0.516630588,-0.720554013,-1.532191018,0.296568516,0.527251006,0.126155448
-2.154260919,-3.051761237,-0.468207172,-2.349186736,-2.129597222,-2.767194795,0.002246998,1.030027183,0.536517957,0.536005519,0.570167145,0.533373631,-3.777885486,-0.521695413,-0.827662621,-0.712397385,-0.768928694,-3.029815663,-0.10758571,-0.34462861,0.315843082
-3.145940672,-1.925733668,-0.520189899,-2.363248123,-2.12896208,-1.389144016,-0.072357207,0.919325954,0.487775936,0.454680483,0.520570609,0.516668422,-3.685420901,-0.390482188,-0.411775461,-0.084774069,-0.400522802,-1.030964704,0.817515086,0.846097403,0.656124024
-2.591346854,-2.301377561,-0.397334898,-2.405610007,-1.705840958,-1.891999512,-0.005650676,1.030274611,0.534302918,0.387119734,0.428726091,0.421010047,-3.488001402,-0.533022036,-0.881136724,-0.869347155,-0.82369826,-3.21396731,0.020327017,-0.192210243,0.271383527
-2.786427962,-2.056197345,-0.378686581,-1.893304614,-3.682067781,-2.150907786,-0.030366258,1.01264855,0.294247333,0.396487133,0.421052487,0.396305482,-3.589380928,0.346794892,0.795978025,0.931013582,0.610966392,-0.708106565,0.591408599,0.311084576,0.747962599
-2.598857968,-2.566516788,-1.76410655,-3.195673852,-1.415275349,-1.391567449,-0.087270001,0.933249072,0.412730278,0.387137997,0.463290394,0.397957969,-2.733796219,-0.745405138,-0.176977129,-0.050535218,-0.184109549,-1.110646993,0.94113255,0.867149022,0.84336544
-2.607209489,-2.083078053,-0.93182397,-3.858605383,-1.398598228,-1.345898361,0.033990736,1.020536142,0.452436003,0.412661973,0.482360376,0.419915522,-2.141167847,-0.127598739,0.679033881,0.608469634,0.496104209,-0.359368529,0.608354063,0.456954152,0.570460154
-2.03033523,-3.00989022,-0.576368226,-3.176172944,-1.422749372,-1.616983312,0.041797129,1.053152608,0.520591988,0.499580623,0.401283598,0.503031504,-1.938305271,-0.165669639,0.225706559,0.229579263,0.119732659,-0.754436825,0.880091944,0.743378808,0.77659545
-3.316660504,-2.356775612,-0.600374287,-2.257249753,-1.933729385,-2.102478952,-0.03115662,0.937920424,0.446894202,0.362376411,0.458749071,0.412583439,-3.3907715,0.165085009,0.608783003,0.685932919,0.384774761,-1.14391823,0.586258765,0.371233599,0.76174926
-3.664746923,-1.670849435,-1.056580598,-3.463093762,-1.430361746,-1.31325829,-0.026590229,0.876130892,0.403360005,0.405830377,0.409566944,0.418769194,-2.660524317,0.089330895,0.769062799,0.68378202,0.678248552,-0.206413522,0.401690538,0.276776885,0.393721
